# index, gene, tax_id, _pos
1495,7227,3771890,"array([5.09221377, 1.36630058])"
1496,7227,5658474,"array([5.06251952, 1.34794108])"
1497,7227,5658475,"array([5.08040085, 1.33299187])"
1498,7227,5658476,"array([5.07423197, 1.32181344])"
1499,7227,5658478,"array([5.08376177, 1.3198811 ])"
1500,7227,5658483,"array([5.0757978 , 1.33382033])"
1501,7227,36782,"array([5.61052695, 1.93149277])"
1502,7227,33373,"array([5.61743487, 1.92188104])"
1503,7227,36788,"array([5.09253301, 1.47442821])"
1504,7227,31425,"array([5.07209428, 1.37057256])"
1505,7227,39169,"array([5.17493265, 1.45855073])"
1506,7227,36793,"array([5.17143404, 1.34146884])"
1507,7227,36797,"array([5.04505366, 1.25500801])"
1508,7227,43385,"array([5.07475247, 1.31074055])"
1509,7227,36809,"array([4.95015144, 1.39592423])"
1510,7227,31002,"array([5.09964708, 1.34240929])"
1511,7227,31179,"array([5.00359644, 1.36520027])"
1512,7227,33863,"array([5.08192373, 1.43984694])"
1513,7227,38491,"array([5.01872213, 1.32713132])"
1514,7227,39130,"array([5.02419453, 1.34315515])"
1515,7227,39445,"array([5.09248904, 1.39120461])"
1516,7227,43392,"array([5.15101944, 1.43955746])"
1517,7227,44086,"array([5.07662763, 1.38695672])"
1518,7227,53472,"array([5.06178332, 1.37897122])"
1519,7227,36813,"array([5.17355931, 1.32541655])"
1520,7227,36816,"array([5.16852615, 1.49717259])"
1521,7227,36821,"array([5.1473826 , 1.36715752])"
1522,7227,40424,"array([4.98179401, 1.47799406])"
1523,7227,36853,"array([5.03728174, 1.29262492])"
1524,7227,33218,"array([5.1193293 , 1.40242286])"
1525,7227,40633,"array([5.21284079, 1.33549374])"
1526,7227,43236,"array([5.12456747, 1.34933193])"
1527,7227,44326,"array([5.21553001, 1.33965515])"
1528,7227,36864,"array([5.26400632, 1.41330266])"
1529,7227,12798161,"array([5.20414647, 1.4067545 ])"
1530,7227,36878,"array([5.14926038, 1.3207985 ])"
1531,7227,31806,"array([5.17259432, 1.27049245])"
1532,7227,37636,"array([5.15781596, 1.33657738])"
1533,7227,39251,"array([5.1322772 , 1.33800277])"
1534,7227,42004,"array([5.15978177, 1.25632476])"
1535,7227,44291,"array([5.16064209, 1.34295764])"
1536,7227,47877,"array([5.11494873, 1.37605842])"
1537,7227,36886,"array([5.05695202, 1.42831145])"
1538,7227,36897,"array([5.15877452, 1.2961349 ])"
1539,7227,32935,"array([5.12458159, 1.45743146])"
1540,7227,41561,"array([5.18415412, 1.34632943])"
1541,7227,43687,"array([5.08273358, 1.28988313])"
1542,7227,36920,"array([5.2474315 , 1.54078077])"
1543,7227,36926,"array([5.0397767 , 1.36409246])"
1544,7227,36927,"array([5.17577843, 1.38395406])"
1545,7227,36936,"array([5.67894057, 1.97054883])"
1546,7227,36937,"array([5.68880588, 1.96287085])"
1547,7227,32603,"array([5.01958885, 1.48003084])"
1548,7227,33638,"array([5.12350324, 1.3731074 ])"
1549,7227,33649,"array([5.00573237, 1.46849405])"
1550,7227,33655,"array([5.01043758, 1.47125419])"
1551,7227,37805,"array([5.08855901, 1.41841225])"
1552,7227,41265,"array([5.03656126, 1.40849622])"
1553,7227,44029,"array([5.05826675, 1.4665987 ])"
1554,7227,44920,"array([5.01055562, 1.46550976])"
1555,7227,33881,"array([5.07562765, 1.42703712])"
1556,7227,37123,"array([5.07601035, 1.43840359])"
1557,7227,38652,"array([5.12987955, 1.45390433])"
1558,7227,36956,"array([5.15425439, 1.52621897])"
1559,7227,36962,"array([5.08039633, 1.31051732])"
1560,7227,36963,"array([5.08820706, 1.2967065 ])"
1561,7227,36964,"array([5.0995113 , 1.49679266])"
1562,7227,36965,"array([5.18923766, 1.42603851])"
1563,7227,36966,"array([5.05931205, 1.46298137])"
1564,7227,36967,"array([5.16554368, 1.45431054])"
1565,7227,40168,"array([5.09375027, 1.34697284])"
1566,7227,43330,"array([5.1120554 , 1.27554812])"
1567,7227,36992,"array([5.07666988, 1.3301549 ])"
1568,7227,39610,"array([5.09351539, 1.3733695 ])"
1569,7227,32640,"array([5.09803727, 1.49215329])"
1570,7227,33419,"array([5.08452845, 1.38043171])"
1571,7227,33438,"array([5.02950762, 1.479349  ])"
1572,7227,34791,"array([5.10911603, 1.51828217])"
1573,7227,34850,"array([5.03536104, 1.48850833])"
1574,7227,37795,"array([5.1120617, 1.4604683])"
1575,7227,37844,"array([5.04384696, 1.49393449])"
1576,7227,40487,"array([5.07118989, 1.39467945])"
1577,7227,40916,"array([5.05334555, 1.50031425])"
1578,7227,41022,"array([5.04879323, 1.49522573])"
1579,7227,41783,"array([5.12095842, 1.41228285])"
1580,7227,42493,"array([5.04383296, 1.48871396])"
1581,7227,42665,"array([5.0488575, 1.3745272])"
1582,7227,43193,"array([5.0189239 , 1.38527316])"
1583,7227,43951,"array([5.08688402, 1.47821816])"
1584,7227,44018,"array([5.08337186, 1.47840564])"
1585,7227,44129,"array([5.09403225, 1.35805893])"
1586,7227,45338,"array([5.113507  , 1.49543971])"
1587,7227,45525,"array([5.13234402, 1.39921437])"
1588,7227,318604,"array([5.10873281, 1.47617854])"
1589,7227,36997,"array([4.88868446, 2.11403231])"
1590,7227,39195,"array([4.88552116, 2.12547161])"
1591,7227,36999,"array([5.09455946, 1.41181984])"
1592,7227,43651,"array([5.12413785, 1.38943971])"
1593,7227,37006,"array([4.96479892, 1.32683985])"
1594,7227,37007,"array([5.01569699, 1.45850018])"
1595,7227,37009,"array([5.06332   , 1.32204307])"
1596,7227,37014,"array([5.09651013, 1.43768307])"
1597,7227,39399,"array([5.09052472, 1.46082321])"
1598,7227,37015,"array([5.04591264, 1.37207907])"
1599,7227,37027,"array([5.07410523, 1.52781581])"
1600,7227,37028,"array([5.19510485, 1.33910621])"
1601,7227,37040,"array([5.16120016, 1.38869397])"
1602,7227,37042,"array([5.06867493, 1.28191352])"
1603,7227,38640,"array([5.091287  , 1.34034216])"
1604,7227,40300,"array([5.04222078, 1.23932456])"
1605,7227,37044,"array([5.15978012, 1.36292921])"
1606,7227,53578,"array([5.15279259, 1.31256613])"
1607,7227,34541,"array([5.02878513, 1.3904601 ])"
1608,7227,47082,"array([5.06445503, 1.41743527])"
1609,7227,37066,"array([5.1040572 , 1.30565604])"
1610,7227,37068,"array([5.2362815 , 1.41721609])"
1611,7227,31268,"array([5.17655656, 1.4670395 ])"
1612,7227,34708,"array([5.13361981, 1.38586253])"
1613,7227,40616,"array([5.16317428, 1.44017034])"
1614,7227,40793,"array([5.16304264, 1.4521209 ])"
1615,7227,43906,"array([5.13138293, 1.44515201])"
1616,7227,248175,"array([5.22538676, 1.47531142])"
1617,7227,41181,"array([5.09800042, 1.43529254])"
1618,7227,41591,"array([4.9864502 , 1.46149196])"
1619,7227,53567,"array([4.98343723, 1.45572534])"
1620,7227,37078,"array([5.09360604, 1.2485546 ])"
1621,7227,34007,"array([5.11057086, 1.42206943])"
1622,7227,37090,"array([5.17728356, 1.33604042])"
1623,7227,41162,"array([5.22649496, 1.2934371 ])"
1624,7227,37116,"array([5.04198996, 1.34641509])"
1625,7227,37121,"array([5.17067711, 1.30832903])"
1626,7227,32257,"array([5.13105018, 1.34862739])"
1627,7227,37131,"array([5.16453888, 1.31562449])"
1628,7227,43293,"array([5.20542825, 1.24983774])"
1629,7227,39078,"array([5.13011488, 1.31451125])"
1630,7227,37142,"array([5.04367257, 1.36946543])"
1631,7227,43163,"array([5.06754562, 1.34780757])"
1632,7227,37143,"array([5.18412243, 1.32491944])"
1633,7227,37147,"array([5.12569694, 1.36980844])"
1634,7227,37185,"array([5.08328285, 1.28342239])"
1635,7227,37188,"array([5.16235159, 1.47525739])"
1636,7227,37190,"array([5.04293932, 1.48261978])"
1637,7227,44013,"array([5.09406984, 1.45556754])"
1638,7227,37191,"array([5.18880444, 1.34543541])"
1639,7227,33003,"array([5.07177683, 1.42750936])"
1640,7227,39258,"array([5.02455901, 1.3575749 ])"
1641,7227,39826,"array([5.05842998, 1.36961628])"
1642,7227,39866,"array([5.06649916, 1.3827235 ])"
1643,7227,41062,"array([5.11554186, 1.37950128])"
1644,7227,317824,"array([5.11372442, 1.39999404])"
1645,7227,31543,"array([5.15174636, 1.35272923])"
1646,7227,33268,"array([5.14056376, 1.36687652])"
1647,7227,39106,"array([5.15139203, 1.37686268])"
1648,7227,40510,"array([5.14560532, 1.33969511])"
1649,7227,41071,"array([5.10917763, 1.31044172])"
1650,7227,37205,"array([5.04209982, 1.45393085])"
1651,7227,37206,"array([4.92844233, 1.4168211 ])"
1652,7227,37215,"array([4.98050227, 1.40117883])"
1653,7227,37218,"array([5.1689876 , 1.28023056])"
1654,7227,37230,"array([5.09316242, 1.31085855])"
1655,7227,37232,"array([5.04431131, 1.30218386])"
1656,7227,43828,"array([5.05928903, 1.37664727])"
1657,7227,37237,"array([5.15967632, 1.43554673])"
1658,7227,37238,"array([5.01602276, 1.29502486])"
1659,7227,41124,"array([5.05941014, 1.2960827 ])"
1660,7227,41365,"array([5.0202205 , 1.30731598])"
1661,7227,32948,"array([5.11279665, 1.39098259])"
1662,7227,33761,"array([5.16533518, 1.39883584])"
1663,7227,33882,"array([5.18780046, 1.39318172])"
1664,7227,34665,"array([5.14156476, 1.40691278])"
1665,7227,38489,"array([5.12877183, 1.36536303])"
1666,7227,40710,"array([5.12969502, 1.3923558 ])"
1667,7227,41320,"array([5.19008586, 1.41331094])"
1668,7227,42734,"array([5.16549781, 1.40209053])"
1669,7227,37254,"array([5.11879075, 1.3557526 ])"
1670,7227,37272,"array([5.0390947 , 1.33513697])"
1671,7227,38558,"array([5.01641762, 1.34472568])"
1672,7227,39663,"array([5.03411978, 1.33592508])"
1673,7227,44497,"array([5.07170332, 1.35934191])"
1674,7227,37286,"array([5.26690723, 1.40630592])"
1675,7227,37288,"array([5.18502196, 1.3794106 ])"
1676,7227,37289,"array([5.01872786, 1.42340841])"
1677,7227,39611,"array([5.06883395, 1.38429854])"
1678,7227,42810,"array([5.06630863, 1.42875543])"
1679,7227,37290,"array([5.19543522, 1.44186811])"
1680,7227,37325,"array([5.14750302, 2.16070568])"
1681,7227,318874,"array([5.13564299, 2.1629045 ])"
1682,7227,37336,"array([5.20495465, 1.41181257])"
1683,7227,42743,"array([5.15197165, 1.4119123 ])"
1684,7227,37342,"array([5.01660744, 1.35071295])"
1685,7227,37355,"array([5.07237554, 1.40834563])"
1686,7227,34673,"array([5.066317  , 1.43759448])"
1687,7227,42936,"array([5.11407292, 1.42194427])"
1688,7227,31329,"array([5.09791718, 1.3146621 ])"
1689,7227,31646,"array([5.00660674, 1.36872371])"
1690,7227,33220,"array([5.04094922, 1.37515656])"
1691,7227,33837,"array([5.13712774, 1.42980179])"
1692,7227,38047,"array([5.09106759, 1.37526972])"
1693,7227,38153,"array([5.06345618, 1.31224552])"
1694,7227,41136,"array([5.11092075, 1.34534691])"
1695,7227,41774,"array([5.07904708, 1.3177453 ])"
1696,7227,42889,"array([5.07608108, 1.34655734])"
1697,7227,43033,"array([5.17983512, 1.37987711])"
1698,7227,43096,"array([5.03479726, 1.39974162])"
1699,7227,44100,"array([5.10001659, 1.34833273])"
1700,7227,44861,"array([5.09801717, 1.40986396])"
1701,7227,47137,"array([5.05772268, 1.32915903])"
1702,7227,47873,"array([5.05872026, 1.45165437])"
1703,7227,53439,"array([5.10313987, 1.42376047])"
1704,7227,250337,"array([5.13906725, 1.41150701])"
1705,7227,5658037,"array([5.0365624 , 1.35658164])"
1706,7227,37400,"array([5.14333928, 1.26186483])"
1707,7227,37402,"array([5.05954851, 1.41496048])"
1708,7227,37403,"array([5.07343471, 1.41063161])"
1709,7227,37411,"array([5.1148875 , 1.33625897])"
1710,7227,32241,"array([5.08812016, 1.54579725])"
1711,7227,33388,"array([5.15808943, 1.47554814])"
1712,7227,34275,"array([5.13010278, 1.47341293])"
1713,7227,38090,"array([5.0751956 , 1.54342974])"
1714,7227,39581,"array([5.12181292, 1.42391528])"
1715,7227,39645,"array([5.07758094, 1.45343872])"
1716,7227,41056,"array([5.08223094, 1.54772358])"
1717,7227,37414,"array([5.08727129, 1.3072677 ])"
1718,7227,37415,"array([5.14308528, 1.33641417])"
1719,7227,39266,"array([5.11732875, 1.36360073])"
1720,7227,43739,"array([5.13377804, 1.34609569])"
1721,7227,37417,"array([5.05044007, 1.34839841])"
1722,7227,41138,"array([5.05594136, 1.3536196 ])"
1723,7227,37418,"array([5.00346693, 1.30465277])"
1724,7227,32406,"array([5.05470249, 1.34804818])"
1725,7227,37422,"array([5.15213884, 1.38271853])"
1726,7227,37428,"array([5.29542008, 1.26376418])"
1727,7227,39089,"array([5.26023909, 1.29659476])"
1728,7227,37439,"array([5.18046797, 1.25457862])"
1729,7227,37450,"array([5.2369329 , 1.42204264])"
1730,7227,37451,"array([5.13847622, 1.39550748])"
1731,7227,30981,"array([5.11673911, 1.45111333])"
1732,7227,31239,"array([5.12487811, 1.4054897 ])"
1733,7227,32547,"array([5.0829963 , 1.40823307])"
1734,7227,32876,"array([5.16352591, 1.40634691])"
1735,7227,33282,"array([5.14917718, 1.4255774 ])"
1736,7227,37573,"array([5.11161947, 1.43649719])"
1737,7227,38059,"array([5.07314089, 1.38848567])"
1738,7227,38071,"array([5.07263821, 1.37886024])"
1739,7227,38144,"array([5.08222753, 1.41901525])"
1740,7227,38160,"array([5.1141378 , 1.38527312])"
1741,7227,38539,"array([5.03068748, 1.34506899])"
1742,7227,39158,"array([5.11145201, 1.40571111])"
1743,7227,40081,"array([5.11087473, 1.37007437])"
1744,7227,40170,"array([5.13462378, 1.41478067])"
1745,7227,42160,"array([5.10873227, 1.42013177])"
1746,7227,42306,"array([5.10654124, 1.35446594])"
1747,7227,42560,"array([5.12291673, 1.47114032])"
1748,7227,44235,"array([5.13431477, 1.41177301])"
1749,7227,44317,"array([5.13202395, 1.42393727])"
1750,7227,44531,"array([5.10664994, 1.4408925 ])"
1751,7227,45328,"array([5.1351013 , 1.43383567])"
1752,7227,45339,"array([5.1458404 , 1.42415635])"
1753,7227,45931,"array([5.05369185, 1.3834933 ])"
1754,7227,47041,"array([5.14887879, 1.4149833 ])"
1755,7227,48630,"array([5.16828029, 1.40802977])"
1756,7227,49103,"array([5.12080934, 1.4275911 ])"
1757,7227,49407,"array([5.11598669, 1.46443911])"
1758,7227,53437,"array([5.10051915, 1.45655042])"
1759,7227,117353,"array([5.09008575, 1.44986761])"
1760,7227,246931,"array([5.0998254 , 1.47807765])"
1761,7227,247042,"array([5.05789504, 1.44824689])"
1762,7227,248160,"array([5.11078161, 1.45730574])"
1763,7227,250298,"array([5.08150133, 1.45099609])"
1764,7227,5656928,"array([5.07770841, 1.4888752 ])"
1765,7227,12798503,"array([5.14934706, 1.39283074])"
1766,7227,37456,"array([5.10016206, 1.58089988])"
1767,7227,40398,"array([5.10551614, 1.52274369])"
1768,7227,37458,"array([5.17308803, 1.36985529])"
1769,7227,37461,"array([5.07991986, 1.40201977])"
1770,7227,43481,"array([5.09852827, 1.38704803])"
1771,7227,37462,"array([5.13734616, 1.35225663])"
1772,7227,37464,"array([5.17208164, 1.36252409])"
1773,7227,37465,"array([5.13570768, 1.36214634])"
1774,7227,37467,"array([5.12381688, 1.33714263])"
1775,7227,38344,"array([5.14022781, 1.35008593])"
1776,7227,38913,"array([5.14214877, 1.36961231])"
1777,7227,37468,"array([4.96397976, 1.27431559])"
1778,7227,41379,"array([5.00296581, 1.30965813])"
1779,7227,37476,"array([5.1634817 , 1.49098007])"
1780,7227,37478,"array([5.18963442, 1.36493488])"
1781,7227,37480,"array([5.16743538, 1.45057298])"
1782,7227,37481,"array([5.16272862, 1.43347062])"
1783,7227,117294,"array([5.14417092, 1.41734165])"
1784,7227,37492,"array([4.42275665, 1.00961874])"
1785,7227,45960,"array([4.41242719, 1.0153932 ])"
1786,7227,37516,"array([5.185222  , 1.37492767])"
1787,7227,37517,"array([5.04933172, 1.33366811])"
1788,7227,32771,"array([5.06579318, 1.33988886])"
1789,7227,37521,"array([5.04814849, 1.35376951])"
1790,7227,34519,"array([5.07596147, 1.36939477])"
1791,7227,43402,"array([5.08747132, 1.37951694])"
1792,7227,44097,"array([5.05892604, 1.33542391])"
1793,7227,37523,"array([5.07707702, 1.27632021])"
1794,7227,31130,"array([4.99615695, 1.35819176])"
1795,7227,31565,"array([4.99682211, 1.38261304])"
1796,7227,32752,"array([5.07363776, 1.35024607])"
1797,7227,33834,"array([5.09222534, 1.38548298])"
1798,7227,34803,"array([4.99717132, 1.3876941 ])"
1799,7227,34843,"array([4.99099206, 1.36301057])"
1800,7227,39018,"array([5.09614879, 1.39681653])"
1801,7227,39612,"array([4.99888782, 1.40282636])"
1802,7227,39962,"array([5.07786478, 1.34942525])"
1803,7227,40739,"array([5.15361944, 1.44566389])"
1804,7227,41861,"array([5.05495862, 1.35755425])"
1805,7227,43838,"array([5.02974151, 1.36830211])"
1806,7227,45021,"array([5.05022665, 1.44116797])"
1807,7227,5740544,"array([5.08560708, 1.36242943])"
1808,7227,31095,"array([5.16182606, 1.3090592 ])"
1809,7227,31647,"array([5.1290434 , 1.40492792])"
1810,7227,41551,"array([5.10466398, 1.35942034])"
1811,7227,37552,"array([5.02315774, 1.3029862 ])"
1812,7227,39524,"array([5.04867727, 1.3264591 ])"
1813,7227,37554,"array([5.16255301, 1.48690685])"
1814,7227,37557,"array([5.01743424, 1.39131803])"
1815,7227,37559,"array([5.20033725, 1.35563165])"
1816,7227,37564,"array([5.13442883, 1.29974362])"
1817,7227,252655,"array([5.09347042, 1.51440508])"
1818,7227,37575,"array([5.02830445, 1.29274416])"
1819,7227,37581,"array([5.18123995, 1.45967194])"
1820,7227,37601,"array([5.13129748, 1.38316096])"
1821,7227,31011,"array([5.11042051, 1.33471733])"
1822,7227,42594,"array([5.08860835, 1.28838636])"
1823,7227,42496,"array([5.10573611, 1.40340511])"
1824,7227,49580,"array([5.19480668, 1.41635312])"
1825,7227,34592,"array([5.13497963, 1.40693349])"
1826,7227,39615,"array([5.12563223, 1.29416785])"
1827,7227,41566,"array([5.07455996, 1.2721881 ])"
1828,7227,42553,"array([5.12832474, 1.32217911])"
1829,7227,42971,"array([5.10067936, 1.353014  ])"
1830,7227,43719,"array([5.11869226, 1.33617841])"
1831,7227,44848,"array([5.11909962, 1.2945702 ])"
1832,7227,45826,"array([5.11160024, 1.35297346])"
1833,7227,45906,"array([5.0899986 , 1.31138885])"
1834,7227,59172,"array([5.08279853, 1.26808065])"
1835,7227,37619,"array([5.07779465, 1.53265821])"
1836,7227,37633,"array([5.10632435, 1.28415348])"
1837,7227,37637,"array([5.20157459, 1.4896255 ])"
1838,7227,34908,"array([5.08912099, 1.41133747])"
1839,7227,37681,"array([5.25251974, 1.51165139])"
1840,7227,37706,"array([5.30342863, 1.44359127])"
1841,7227,37720,"array([5.11138422, 1.3006133 ])"
1842,7227,40265,"array([5.03528883, 1.56622195])"
1843,7227,46326,"array([5.050575  , 1.57151706])"
1844,7227,12797892,"array([5.03201719, 1.55922242])"
1845,7227,12797956,"array([5.0578563 , 1.57262112])"
1846,7227,12798018,"array([5.04146329, 1.56122964])"
1847,7227,12798221,"array([5.04906663, 1.56413153])"
1848,7227,12798380,"array([5.04375   , 1.56896181])"
1849,7227,12798452,"array([5.08553584, 1.4724876 ])"
1850,7227,31848,"array([5.24755671, 1.46491599])"
1851,7227,32026,"array([5.2144826 , 1.48658324])"
1852,7227,33505,"array([5.20955992, 1.43561179])"
1853,7227,33847,"array([5.17598763, 1.44426013])"
1854,7227,33906,"array([5.16497441, 1.39552705])"
1855,7227,34242,"array([5.15240516, 1.41854517])"
1856,7227,34530,"array([5.28958738, 1.50220355])"
1857,7227,37730,"array([5.28158264, 1.4796712 ])"
1858,7227,38087,"array([5.21971401, 1.43963545])"
1859,7227,38221,"array([5.26268246, 1.46675523])"
1860,7227,38620,"array([5.27441986, 1.49143306])"
1861,7227,38644,"array([5.1500074 , 1.42000553])"
1862,7227,39836,"array([5.23826521, 1.49763118])"
