# source, target, MasterNetID, Rank, Interaction_type, Exp_Direct, Exp_Indirect, TaxID_interolog, Source_databases, Reference, Reference_type, Count_direct, Count_indirect, Count_paper, Source_Interolog, Comment
201,562,DM_GEN12689,low,genetic,MI:0796,,,BioGrid;DroID;FlyBase,8770597,PMID,1,0,1,,NULL
201,1512,DM_GEN12690,low,genetic,MI:1271,,,DroID;FlyBase;BioGrid,23840848,PMID,1,0,1,,NULL
201,665,DM_GEN12692,low,genetic,MI:1271,,,BioGrid;DroID;FlyBase,8770597,PMID,1,0,1,,NULL
201,1513,DM_GEN12693,low,genetic,MI:1271,,,DroID;FlyBase;BioGrid,19081075,PMID,1,0,1,,NULL
201,206,DM_GEN12694,high,genetic,MI:1271,,,BioGrid;DroID;FlyBase,10564267;FBrf0100152,PMID;other,1,0,2,,NULL
201,1514,DM_GEN12695,low,genetic,MI:1271,,,DroID;FlyBase;BioGrid,19622631,PMID,1,0,1,,NULL
201,1515,DM_GEN12696,low,genetic,,,,DroID,10564267,PMID,0,0,1,,NULL
201,208,DM_GEN12697,high,genetic,MI:1271;MI:0796,,,BioGrid;DroID;FlyBase,10564267;15329347;22542187,PMID,2,0,3,,NULL
201,1164,DM_GEN12698,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,28028052,PMID,1,0,1,,NULL
201,573,DM_GEN12699,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,18545683,PMID,1,0,1,,NULL
201,1516,DM_GEN12700,low,genetic,MI:1271,,,DroID;FlyBase;BioGrid,14527431,PMID,1,0,1,,NULL
201,1517,DM_GEN12701,low,genetic,MI:1271,,,DroID;FlyBase;BioGrid,12477386,PMID,1,0,1,,NULL
201,1455,DM_GEN12702,low,genetic,MI:1271,,,DroID;FlyBase;BioGrid,18725959,PMID,1,0,1,,NULL
201,1002,DM_GEN12703,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,25024231,PMID,1,0,1,,NULL
201,1003,DM_GEN12704,low,genetic,MI:1271,,,DroID;FlyBase;BioGrid,24204696,PMID,1,0,1,,NULL
201,1518,DM_GEN12705,high,genetic,,,,DroID,FBrf0100034;FBrf0106522;16332540;10564267,PMID;other,0,0,4,,NULL
201,1353,DM_GEN_3540740,low,genetic,MI:0796,,,FlyBase,31006649,PMID,1,0,1,,NULL
202,1607,DM_GEN12979,low,genetic,MI:1271,,,DroID;FlyBase;BioGrid,21655181,PMID,1,0,1,,NULL
202,508,DM_GEN12981,low,genetic,MI:1271,,,BioGrid;DroID;FlyBase,9398441,PMID,1,0,1,,NULL
202,802,DM_GEN12982,low,genetic,MI:1271,,,DroID;FlyBase;BioGrid,18776892,PMID,1,0,1,,NULL
202,503,DM_GEN12983,low,genetic,MI:0796,,,BioGrid;DroID;FlyBase,10716936,PMID,1,0,1,,NULL
202,504,DM_GEN12984,low,genetic,MI:0796,,,BioGrid;DroID;FlyBase,1908748,PMID,1,0,1,,NULL
202,1355,DM_GEN12985,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,16905128,PMID,1,0,1,,NULL
202,1608,DM_GEN12986,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,23864680,PMID,1,0,1,,NULL
203,561,DM_GEN13025,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,15654097,PMID,1,0,1,,NULL
203,1438,DM_GEN13027,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,12196557,PMID,1,0,1,,NULL
203,802,DM_GEN13029,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,19487564,PMID,1,0,1,,NULL
203,1617,DM_GEN13030,low,genetic,MI:1271,,,DroID;FlyBase;BioGrid,20604743,PMID,1,0,1,,NULL
203,1618,DM_GEN13031,high,genetic,MI:0796;MI:1271,,,DroID;FlyBase;BioGrid,14729960,PMID,2,0,1,,NULL
203,754,DM_GEN13032,moderate,genetic,MI:0796,,,DroID;FlyBase;BioGrid,18271626,PMID,1,0,1,,NULL
203,1619,DM_GEN13033,low,genetic,MI:1271,,,DroID;FlyBase;BioGrid,19631203,PMID,1,0,1,,NULL
203,3177,DM_GEN_2685045,low,genetic,MI:1271,,,BioGrid;DroID;FlyBase,28190776,PMID,1,0,1,,NULL
204,1685,DM_GEN13977,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,15530398,PMID,1,0,1,,NULL
204,281,DM_GEN13978,low,genetic,MI:1271,,,DroID;FlyBase;BioGrid,15280214,PMID,1,0,1,,NULL
204,1081,DM_GEN13979,low,genetic,MI:1271,,,DroID;FlyBase;BioGrid,15280214,PMID,1,0,1,,NULL
205,2131,DM_GEN14905,low,genetic,,,,DroID,12835382,PMID,0,0,1,,NULL
205,1351,DM_GEN14907,high,genetic,MI:1271;MI:0796,,,DroID;FlyBase;BioGrid,21111816,PMID,2,0,1,,NULL
205,437,DM_GEN14908,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,21878499,PMID,1,0,1,,NULL
205,263,DM_GEN14909,low,genetic,MI:1271,,,DroID;FlyBase;BioGrid,19448274,PMID,1,0,1,,NULL
205,270,DM_GEN14910,high,genetic,MI:1271,,,BioGrid;DroID;FlyBase,11850625;12213838;19672952,PMID,1,0,3,,NULL
205,459,DM_GEN14911,high,genetic,MI:1271;MI:0796,,,DroID;FlyBase;BioGrid,21111816,PMID,2,0,1,,NULL
205,805,DM_GEN14912,high,genetic,MI:0796;MI:1271,,,DroID;FlyBase;BioGrid,21111816,PMID,2,0,1,,NULL
206,330,DM_GEN15087,low,genetic,MI:1271,,,DroID;FlyBase;BioGrid,16129788,PMID,1,0,1,,NULL
206,1450,DM_GEN15088,low,genetic,MI:1271,,,DroID;FlyBase;BioGrid,20368622,PMID,1,0,1,,NULL
206,429,DM_GEN15089,low,genetic,MI:1271,,,DroID;FlyBase;BioGrid,18653542,PMID,1,0,1,,NULL
206,523,DM_GEN15091,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,21316589,PMID,1,0,1,,NULL
206,222,DM_GEN15095,moderate,genetic,MI:1271,,,BioGrid;DroID;FlyBase,12454065,PMID,1,0,1,,NULL
206,1515,DM_GEN15096,low,genetic,,,,DroID,10564267,PMID,0,0,1,,NULL
206,208,DM_GEN15097,high,genetic,MI:1271;MI:0796,,,BioGrid;DroID;FlyBase,7593168;10564267;3022132;12744843;18653542;6816671,PMID,2,0,6,,NULL
206,2168,DM_GEN15098,low,genetic,MI:1271,,,DroID;FlyBase;BioGrid,19357193,PMID,1,0,1,,NULL
206,389,DM_GEN15099,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,22171073,PMID,1,0,1,,NULL
206,368,DM_GEN15100,moderate,genetic,MI:1271,,,FlyBase,16247025,PMID,1,0,1,,NULL
206,1700,DM_GEN15101,low,genetic,MI:1271,,,DroID;FlyBase;BioGrid,18208331,PMID,1,0,1,,NULL
206,1003,DM_GEN15102,low,genetic,MI:1271,,,DroID;FlyBase;BioGrid,24204696,PMID,1,0,1,,NULL
206,1185,DM_GEN15103,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,26455305,PMID,1,0,1,,NULL
206,1518,DM_GEN15104,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,16332540,PMID,1,0,1,,NULL
207,504,DM_GEN15791,low,genetic,,,,DroID,10488336,PMID,0,0,1,,NULL
207,2329,DM_GEN15792,low,genetic,,,,DroID,15723788,PMID,0,0,1,,NULL
208,251,DM_GEN16401,low,genetic,MI:1271,,,DroID;FlyBase;BioGrid,18054857,PMID,1,0,1,,NULL
208,1450,DM_GEN16402,low,genetic,MI:1271,,,DroID;FlyBase;BioGrid,20368622,PMID,1,0,1,,NULL
208,429,DM_GEN16403,low,genetic,MI:1271,,,DroID;FlyBase;BioGrid,18653542,PMID,1,0,1,,NULL
208,2426,DM_GEN16404,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,23596322,PMID,1,0,1,,NULL
208,2256,DM_GEN16405,low,genetic,MI:1271,,,DroID;FlyBase;BioGrid,23596322,PMID,1,0,1,,NULL
208,2336,DM_GEN16406,low,genetic,MI:1271,,,DroID;FlyBase;BioGrid,23596322,PMID,1,0,1,,NULL
208,681,DM_GEN16407,low,genetic,MI:1271,,,DroID;FlyBase;BioGrid,19948010,PMID,1,0,1,,NULL
208,420,DM_GEN16409,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,18653542,PMID,1,0,1,,NULL
208,512,DM_GEN16410,low,genetic,MI:1271,,,DroID;FlyBase;BioGrid,23596322,PMID,1,0,1,,NULL
208,826,DM_GEN16411,low,genetic,MI:1271,,,DroID;FlyBase;BioGrid,23596322,PMID,1,0,1,,NULL
208,222,DM_GEN16415,low,genetic,MI:0796,,,BioGrid;DroID;FlyBase,12454065,PMID,1,0,1,,NULL
208,2050,DM_GEN16416,low,genetic,MI:1271,,,DroID;FlyBase;BioGrid,23596322,PMID,1,0,1,,NULL
208,437,DM_GEN16417,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,18653542,PMID,1,0,1,,NULL
208,803,DM_GEN16418,low,genetic,MI:1271,,,DroID;FlyBase;BioGrid,25312435,PMID,1,0,1,,NULL
208,2388,DM_GEN16420,low,genetic,MI:1271,,,DroID;FlyBase;BioGrid,23596322,PMID,1,0,1,,NULL
208,2427,DM_GEN16421,low,genetic,MI:1271,,,DroID;FlyBase;BioGrid,23596322,PMID,1,0,1,,NULL
208,2428,DM_GEN16422,low,genetic,MI:1271,,,DroID;FlyBase;BioGrid,24803657,PMID,1,0,1,,NULL
208,2429,DM_GEN16423,low,genetic,MI:1271,,,DroID;FlyBase;BioGrid,23596322,PMID,1,0,1,,NULL
208,263,DM_GEN16424,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,18653542,PMID,1,0,1,,NULL
208,2430,DM_GEN16425,low,genetic,MI:1271,,,DroID;FlyBase;BioGrid,23596322,PMID,1,0,1,,NULL
208,2431,DM_GEN16426,low,genetic,MI:1271,,,DroID;FlyBase;BioGrid,23596322,PMID,1,0,1,,NULL
208,2432,DM_GEN16427,low,genetic,MI:1271,,,DroID;FlyBase;BioGrid,23596322,PMID,1,0,1,,NULL
208,1517,DM_GEN16428,low,genetic,MI:1271,,,DroID;FlyBase;BioGrid,12477386,PMID,1,0,1,,NULL
208,2139,DM_GEN16429,high,genetic,MI:1271;MI:0796,,,BioGrid;DroID;FlyBase,11071907;12454067;15329347,PMID,2,0,3,,NULL
208,1185,DM_GEN16430,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,19948010,PMID,1,0,1,,NULL
208,2433,DM_GEN16431,low,genetic,MI:0796,,,DroID;FlyBase,6816671,PMID,1,0,1,,NULL
208,1093,DM_GEN_2685480,high,genetic,MI:0796;MI:1271,,,BioGrid;DroID;FlyBase,28625517,PMID,2,0,1,,NULL
209,430,DM_GEN17734,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,18036784,PMID,1,0,1,,NULL
209,324,DM_GEN17735,high,genetic,MI:0796,,,DroID;FlyBase;BioGrid,17805297;21558368,PMID,1,0,2,,NULL
209,1612,DM_GEN17736,moderate,genetic,MI:0796,,,DroID;FlyBase;BioGrid,23136393,PMID,1,0,1,,NULL
209,651,DM_GEN17739,high,genetic,MI:0796,,,BioGrid;DroID;FlyBase,11352929;22384328,PMID,1,0,2,,NULL
209,1793,DM_GEN17740,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,15621529,PMID,1,0,1,,NULL
209,2186,DM_GEN17741,moderate,genetic,MI:0796,,,DroID;FlyBase;BioGrid,27170181,PMID,1,0,1,,NULL
209,654,DM_GEN17743,high,genetic,MI:1271,,,DroID;FlyBase;BioGrid,12953067;FBrf0111595,PMID;other,1,0,2,,NULL
209,655,DM_GEN17744,high,genetic,MI:0796;MI:1271,,,DroID;FlyBase;BioGrid,18052611,PMID,2,0,1,,NULL
209,2436,DM_GEN17745,low,genetic,MI:0796,,,FlyBase,21852956,PMID,1,0,1,,NULL
209,210,DM_GEN17746,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,23136393,PMID,1,0,1,,NULL
209,2608,DM_GEN17747,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,19131964,PMID,1,0,1,,NULL
209,2609,DM_GEN17748,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,23136393,PMID,1,0,1,,NULL
209,661,DM_GEN17750,low,genetic,,,,DroID,9914377,PMID,0,0,1,,NULL
209,1929,DM_GEN17751,low,genetic,MI:1271,,,DroID;FlyBase;BioGrid,18832073,PMID,1,0,1,,NULL
209,663,DM_GEN17752,low,genetic,MI:1271,,,DroID;FlyBase;BioGrid,17077127,PMID,1,0,1,,NULL
209,1377,DM_GEN17753,high,genetic,MI:1271;MI:0796,,,DroID;FlyBase;BioGrid,21852956;21852958;19502489,PMID,2,0,3,,NULL
209,2437,DM_GEN17754,high,genetic,MI:0796;MI:1271,,,DroID;FlyBase;BioGrid,FBrf0083153;17997611;23857770,PMID;other,2,0,3,,NULL
209,1536,DM_GEN17755,high,genetic,MI:1271,,,DroID;FlyBase;BioGrid,21852956;21852958,PMID,1,0,2,,NULL
210,429,DM_GEN18135,high,genetic,,,,DroID,FBrf0091992;9409682,PMID;other,0,0,2,,NULL
210,1479,DM_GEN18136,high,genetic,,,,DroID,FBrf0091992;FBrf0091993,other,0,0,2,,NULL
210,2658,DM_GEN18137,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,19758565,PMID,1,0,1,,NULL
210,1515,DM_GEN18139,low,genetic,MI:1271,,,DroID;FlyBase;BioGrid,24531791,PMID,1,0,1,,NULL
210,1058,DM_GEN18141,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,19758565,PMID,1,0,1,,NULL
210,255,DM_GEN18142,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,19758565,PMID,1,0,1,,NULL
211,891,DM_GEN20789,low,genetic,MI:1271,,,DroID;FlyBase;BioGrid,17409080,PMID,1,0,1,,NULL
211,2123,DM_GEN20790,low,genetic,MI:1271,,,DroID;FlyBase;BioGrid,26102195,PMID,1,0,1,,NULL
211,1787,DM_GEN20792,high,genetic,MI:1271;MI:0796,,,DroID;FlyBase;BioGrid,14622578,PMID,2,0,1,,NULL
211,570,DM_GEN20793,low,genetic,MI:1271,,,DroID;FlyBase;BioGrid,18498733,PMID,1,0,1,,NULL
211,389,DM_GEN20794,high,genetic,MI:0796,,,DroID;FlyBase;BioGrid,27720484;22998870,PMID,1,0,2,,NULL
211,214,DM_GEN20795,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,14627659,PMID,1,0,1,,NULL
211,742,DM_GEN_2686021,moderate,genetic,MI:0796,,,BioGrid;DroID;FlyBase,28482024,PMID,1,0,1,,NULL
212,1607,DM_GEN22765,low,genetic,MI:1271,,,DroID;FlyBase;BioGrid,21655181,PMID,1,0,1,,NULL
212,2739,DM_GEN22767,low,genetic,MI:1271,,,DroID;FlyBase;BioGrid,14973490,PMID,1,0,1,,NULL
212,503,DM_GEN22768,low,genetic,,,,DroID,14973490,PMID,0,0,1,,NULL
212,2569,DM_GEN22769,low,genetic,MI:1271,,,BioGrid;DroID;FlyBase,11782316,PMID,1,0,1,,NULL
213,1123,DM_GEN23837,high,genetic,MI:1271;MI:0796,,,DroID;FlyBase;BioGrid,17000765,PMID,2,0,1,,NULL
213,891,DM_GEN23838,low,genetic,MI:1271,,,DroID;FlyBase;BioGrid,17409080,PMID,1,0,1,,NULL
213,291,DM_GEN23839,low,genetic,MI:0796,,,BioGrid;DroID;FlyBase,10469646,PMID,1,0,1,,NULL
213,1270,DM_GEN23840,low,genetic,MI:0796,,,BioGrid;DroID;FlyBase,12467587,PMID,1,0,1,,NULL
213,268,DM_GEN23841,high,genetic,MI:0796,,,BioGrid;DroID;FlyBase,9694801;10469646,PMID,1,0,2,,NULL
213,801,DM_GEN23843,high,genetic,MI:1271;MI:0796,,,BioGrid;DroID;FlyBase,10469646;10595512;10848599,PMID,2,0,3,,NULL
213,1664,DM_GEN23845,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,26323255,PMID,1,0,1,,NULL
213,2073,DM_GEN23846,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,15596544,PMID,1,0,1,,NULL
213,682,DM_GEN23849,high,genetic,MI:0796,,,BioGrid;DroID;FlyBase,10469646;9694801,PMID,1,0,2,,NULL
213,440,DM_GEN23853,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,12385750,PMID,1,0,1,,NULL
213,1114,DM_GEN23854,low,genetic,MI:0796,,,BioGrid;DroID;FlyBase,11287182,PMID,1,0,1,,NULL
213,1453,DM_GEN23855,low,genetic,MI:1271,,,BioGrid;DroID;FlyBase,12467587,PMID,1,0,1,,NULL
213,442,DM_GEN23856,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,23306653,PMID,1,0,1,,NULL
213,293,DM_GEN23857,low,genetic,,,,DroID,11063696,PMID,0,0,1,,NULL
213,1666,DM_GEN23858,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,26323255,PMID,1,0,1,,NULL
213,1218,DM_GEN23861,low,genetic,MI:1271,,,DroID;FlyBase;BioGrid,16273080,PMID,1,0,1,,NULL
213,522,DM_GEN23863,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,19473727,PMID,1,0,1,,NULL
213,239,DM_GEN23864,low,genetic,MI:1271,,,DroID;FlyBase;BioGrid,15965261,PMID,1,0,1,,NULL
213,1135,DM_GEN23865,low,genetic,MI:1271,,,DroID;FlyBase;BioGrid,16888342,PMID,1,0,1,,NULL
214,2630,DM_GEN25552,low,genetic,MI:1271,,,DroID;FlyBase;BioGrid,22347370,PMID,1,0,1,,NULL
214,3041,DM_GEN25553,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,24781186,PMID,1,0,1,,NULL
214,891,DM_GEN25556,high,genetic,MI:1271,,,DroID;FlyBase;BioGrid,24091420;20206262,PMID,1,0,2,,NULL
214,1900,DM_GEN25557,high,genetic,MI:1271,,,DroID;FlyBase;BioGrid,FBrf0133459;14668379;15281071,PMID;other,1,0,3,,NULL
214,322,DM_GEN25558,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,18762582,PMID,1,0,1,,NULL
214,561,DM_GEN25559,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,26341658,PMID,1,0,1,,NULL
214,551,DM_GEN25560,low,genetic,,,,DroID,12876219,PMID,0,0,1,,NULL
214,1452,DM_GEN25561,low,genetic,MI:0796,,,FlyBase,26090908,PMID,1,0,1,,NULL
214,2201,DM_GEN25562,low,genetic,MI:0796,,,FlyBase,26090908,PMID,1,0,1,,NULL
214,430,DM_GEN25563,low,genetic,MI:0796,,,BioGrid;DroID;FlyBase,10477304,PMID,1,0,1,,NULL
214,1046,DM_GEN25564,low,genetic,MI:1271,,,DroID;FlyBase;BioGrid,12835384,PMID,1,0,1,,NULL
214,2309,DM_GEN25565,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,12637747,PMID,1,0,1,,NULL
214,328,DM_GEN25567,low,genetic,MI:1271,,,DroID;FlyBase;BioGrid,11018772,PMID,1,0,1,,NULL
214,665,DM_GEN25568,low,genetic,,,,DroID,11169495,PMID,0,0,1,,NULL
214,736,DM_GEN25569,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,27848911,PMID,1,0,1,,NULL
214,986,DM_GEN25570,low,genetic,MI:1271,,,DroID;FlyBase;BioGrid,16326392,PMID,1,0,1,,NULL
214,992,DM_GEN25571,low,genetic,MI:1271,,,DroID;FlyBase;BioGrid,16326392,PMID,1,0,1,,NULL
214,993,DM_GEN25572,low,genetic,MI:1271,,,DroID;FlyBase;BioGrid,16326392,PMID,1,0,1,,NULL
214,746,DM_GEN25573,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,15148300,PMID,1,0,1,,NULL
214,1718,DM_GEN25574,low,genetic,MI:1271,,,DroID;FlyBase;BioGrid,17585895,PMID,1,0,1,,NULL
214,1787,DM_GEN25575,low,genetic,MI:1271,,,DroID;FlyBase;BioGrid,16269341,PMID,1,0,1,,NULL
214,2150,DM_GEN25577,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,26483382,PMID,1,0,1,,NULL
214,2234,DM_GEN25578,low,genetic,MI:1271,,,BioGrid;DroID;FlyBase,10725248,PMID,1,0,1,,NULL
214,253,DM_GEN25579,high,genetic,MI:0796;MI:1271,,,DroID;FlyBase;BioGrid,16844358;10918586,PMID,2,0,2,,NULL
214,570,DM_GEN25580,low,genetic,MI:1271,,,DroID;FlyBase;BioGrid,18498733,PMID,1,0,1,,NULL
214,243,DM_GEN25581,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,25790850,PMID,1,0,1,,NULL
214,1274,DM_GEN25582,low,genetic,MI:0796,,,BioGrid;DroID;FlyBase,11086990,PMID,1,0,1,,NULL
214,727,DM_GEN25583,low,genetic,MI:1271,,,BioGrid;DroID;FlyBase,12427870,PMID,1,0,1,,NULL
214,1696,DM_GEN25585,low,genetic,,,,DroID,12432073,PMID,0,0,1,,NULL
214,2310,DM_GEN25586,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,12637747,PMID,1,0,1,,NULL
214,3192,DM_GEN25587,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,26090908,PMID,1,0,1,,NULL
214,1720,DM_GEN25588,high,genetic,MI:1271,,,BioGrid;DroID;FlyBase,11343655;FBrf0133459;14630942;12382260;14668379,PMID;other,1,0,5,,NULL
214,1133,DM_GEN25589,low,genetic,MI:1271,,,BioGrid;DroID;FlyBase,10725248,PMID,1,0,1,,NULL
214,235,DM_GEN25590,low,genetic,MI:0796,,,FlyBase,26341658,PMID,1,0,1,,NULL
214,1352,DM_GEN25591,low,genetic,MI:0796,,,BioGrid;DroID;FlyBase,10477304,PMID,1,0,1,,NULL
214,2933,DM_GEN25592,low,genetic,MI:1271,,,DroID;FlyBase;BioGrid,19761846,PMID,1,0,1,,NULL
214,1002,DM_GEN25593,low,genetic,MI:1271,,,DroID;FlyBase;BioGrid,16326392,PMID,1,0,1,,NULL
214,2581,DM_GEN25594,low,genetic,MI:0796,,,BioGrid;DroID;FlyBase,11593041,PMID,1,0,1,,NULL
214,338,DM_GEN25595,low,genetic,MI:1271,,,DroID;FlyBase;BioGrid,16785324,PMID,1,0,1,,NULL
214,387,DM_GEN25596,low,genetic,MI:1271,,,DroID;FlyBase;BioGrid,23545328,PMID,1,0,1,,NULL
214,3431,DM_GEN25597,high,genetic,MI:1271,,,BioGrid;DroID;FlyBase,8462853;11312288;8844157;FBrf0079855,PMID;other,1,0,4,,NULL
214,3432,DM_GEN25598,high,genetic,MI:1271,,,DroID;FlyBase,8844157;11312288,PMID,1,0,2,,NULL
214,1973,DM_GEN_2686584,low,genetic,MI:1271,,,BioGrid;DroID;FlyBase,28554895,PMID,1,0,1,,NULL
214,3989,DM_GEN_2686586,low,genetic,MI:0796,,,BioGrid;DroID;FlyBase,26341658,PMID,1,0,1,,NULL
214,1247,DM_GEN_3540264,high,genetic,MI:0796;MI:1271,,,FlyBase,26455303,PMID,2,0,1,,NULL
214,4182,DM_GEN_3540544,low,genetic,MI:1271,,,FlyBase,27195782,PMID,1,0,1,,NULL
214,1353,DM_GEN_3540648,low,genetic,MI:0796,,,FlyBase,31006649,PMID,1,0,1,,NULL
214,4137,DM_GEN_3540660,low,genetic,MI:0796,,,FlyBase,31006650,PMID,1,0,1,,NULL
215,467,DM_GEN_2682642,low,genetic,MI:0796,,,DroID;FlyBase,21185189,PMID,1,0,1,,NULL
215,612,DM_GEN_2682643,low,genetic,MI:1271,,,DroID;FlyBase,20123973,PMID,1,0,1,,NULL
215,503,DM_GEN_2682644,low,genetic,MI:0796,,,DroID;FlyBase,8952062,PMID,1,0,1,,NULL
215,1164,DM_GEN_2682645,low,genetic,MI:1271,,,DroID;FlyBase,11454766,PMID,1,0,1,,NULL
215,504,DM_GEN_2682646,high,genetic,MI:0796,,,DroID;FlyBase,10882131;11152641,PMID,1,0,2,,NULL
215,255,DM_GEN_2682647,low,genetic,MI:0796,,,DroID;FlyBase,19556547,PMID,1,0,1,,NULL
215,1972,DM_GEN_2682648,low,genetic,MI:0796,,,DroID;FlyBase,21205669,PMID,1,0,1,,NULL
215,3310,DM_GEN_2682649,low,genetic,MI:1271,,,DroID;FlyBase,10678180,PMID,1,0,1,,NULL
215,835,DM_GEN_2682650,low,genetic,MI:1271,,,DroID;FlyBase,19952109,PMID,1,0,1,,NULL
216,217,DM_GEN10218,low,genetic,MI:1271,,,DroID;FlyBase;BioGrid,17112319,PMID,1,0,1,,NULL
216,218,DM_GEN10219,low,genetic,MI:1271,,,DroID;FlyBase;BioGrid,17112319,PMID,1,0,1,,NULL
216,713,DM_GEN_2684587,low,genetic,MI:1271,,,FlyBase,9755209,PMID,1,0,1,,NULL
217,421,DM_GEN12089,high,genetic,MI:0796;MI:1271,,,BioGrid;DroID;FlyBase,10022834;18688282;8675008;10801421,PMID,2,0,4,,NULL
217,228,DM_GEN12090,low,genetic,MI:0796,,,FlyBase,18794899,PMID,1,0,1,,NULL
217,1321,DM_GEN12092,low,genetic,MI:0796,,,BioGrid;FlyBase,12223407,PMID,1,0,1,,NULL
217,957,DM_GEN12093,moderate,genetic,,,,DroID,15514060,PMID,0,0,1,,NULL
217,1102,DM_GEN12094,low,genetic,MI:1271,,,BioGrid;DroID;FlyBase,11032805,PMID,1,0,1,,NULL
217,1322,DM_GEN12095,low,genetic,MI:0796,,,BioGrid;DroID;FlyBase,10225996,PMID,1,0,1,,NULL
217,473,DM_GEN12096,low,genetic,,,,DroID,15084262,PMID,0,0,1,,NULL
217,1146,DM_GEN12097,high,genetic,MI:0796;MI:1271,,,FlyBase,10801421;15256486,PMID,2,0,2,,NULL
217,1293,DM_GEN12100,low,genetic,MI:0796,,,BioGrid;DroID;FlyBase,10225996,PMID,1,0,1,,NULL
217,435,DM_GEN12101,low,genetic,MI:0796,,,FlyBase,16866874,PMID,1,0,1,,NULL
217,1107,DM_GEN12102,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,16198289,PMID,1,0,1,,NULL
217,279,DM_GEN12103,low,genetic,MI:1271,,,DroID;FlyBase;BioGrid,18286170,PMID,1,0,1,,NULL
217,1323,DM_GEN12105,low,genetic,MI:0796,,,BioGrid;DroID;FlyBase,10225996,PMID,1,0,1,,NULL
217,1324,DM_GEN12106,low,genetic,MI:0796,,,BioGrid;DroID;FlyBase,10225996,PMID,1,0,1,,NULL
217,357,DM_GEN12107,low,genetic,MI:1271,,,BioGrid;DroID;FlyBase,10471712,PMID,1,0,1,,NULL
217,360,DM_GEN12109,low,genetic,MI:1271,,,BioGrid;DroID;FlyBase,10471712,PMID,1,0,1,,NULL
217,361,DM_GEN12110,low,genetic,MI:1271,,,BioGrid;DroID;FlyBase,10471712,PMID,1,0,1,,NULL
217,263,DM_GEN12111,low,genetic,MI:1271,,,FlyBase,15809035,PMID,1,0,1,,NULL
217,389,DM_GEN12112,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,20671708,PMID,1,0,1,,NULL
217,218,DM_GEN12113,high,genetic,MI:1271;MI:0796,,,BioGrid;DroID;FlyBase,11511545;8670872;10022834;10471712;10801421;11032805;8843201;10349625;9657151;12679032;17112319,PMID,2,0,11,,NULL
217,763,DM_GEN12114,low,genetic,MI:1271,,,BioGrid;DroID;FlyBase,10471712,PMID,1,0,1,,NULL
217,1325,DM_GEN12115,low,genetic,MI:0796,,,DroID;FlyBase;BioGrid,10225996,PMID,1,0,1,,NULL
217,446,DM_GEN12116,low,genetic,MI:1271,,,BioGrid;DroID;FlyBase,10471712,PMID,1,0,1,,NULL
